date,nav
2020-11-06,10.22797994984067
2020-11-09,10.292154292854132
2020-11-10,10.200363338329822
2020-11-11,10.288512396106123
2020-11-12,10.423644640500033
2020-11-13,10.628794616597705
2020-11-14,10.676594113527173
2020-11-17,10.78501225792289
2020-11-18,10.84309093794782
2020-11-19,10.839191358309595
2020-11-20,11.088354762890148
2020-11-23,11.287859577551004
2020-11-24,11.352418235061887
2020-11-25,11.157390344842007
2020-11-26,11.164169946487167
2020-11-27,11.283594800098316
2020-12-01,11.324135696338361
2020-12-02,11.33786181093094
2020-12-03,11.331867105545745
2020-12-04,11.316093319888864
2020-12-07,11.298543003295748
2020-12-08,11.255433668077675
2020-12-09,11.207633482777315
2020-12-10,11.106330076732519
2020-12-11,11.205455133155903
2020-12-14,11.192881133995883
2020-12-15,11.205971535310697
2020-12-16,11.274190579601761
2020-12-17,11.325953585962818
2020-12-18,11.276775327530984
2020-12-21,10.91684088566839
2020-12-22,10.872970128565141
2020-12-23,10.91962190367032
2020-12-24,10.946156615420579
2020-12-28,11.060892024475741
2020-12-29,11.042601642314828
2020-12-30,11.053711419593744
2020-12-31,11.066738973454388
2021-01-01,11.344888989672679
2021-01-04,11.468822427588197
2021-01-05,11.448830710245844
2021-01-06,11.468526340981821
2021-01-07,11.726933113787014
2021-01-08,11.653222214061492
2021-01-11,11.637134956115087
2021-01-12,11.73982651570363
2021-01-13,11.60711438080517
2021-01-14,11.745811931940906
2021-01-15,11.61900470076636
2021-01-18,11.459879423273364
2021-01-19,11.530200771943873
2021-01-20,11.568523934140178
2021-01-21,11.554640830246456
2021-01-22,11.476118935216403
2021-01-25,11.404708456321345
2021-01-27,11.382101101263444
2021-01-28,11.349726950600376
2021-01-29,11.23804180251518
2021-02-01,11.606185643969452
2021-02-02,11.719873274180422
2021-02-03,11.856549092223279
2021-02-04,12.229477394287182
2021-02-05,12.363337182886623
2021-02-08,12.328932820936444
2021-02-09,12.405658703724761
2021-02-10,12.554301041217915
2021-02-11,12.644811527398057
2021-02-12,12.656136038668128
2021-02-15,12.748065002801305
2021-02-16,12.787011212657077
2021-02-17,12.797146039890276
2021-02-18,13.008460747549083
2021-02-19,12.853630652962977
2021-02-22,12.834648089009981
2021-02-23,13.02339655601801
2021-02-24,12.999441241049048
2021-02-25,13.04594299675318
2021-02-26,12.997884147495103
2021-03-01,13.063583311663187
2021-03-02,13.2012629864765
2021-03-03,13.705508903677261
2021-03-04,13.849852185944673
2021-03-05,13.69315552008848
2021-03-08,13.653386754679094
2021-03-09,13.585827833321574
2021-03-10,13.641008449537576
2021-03-12,13.703082385719538
2021-03-15,13.808538200240251
2021-03-16,13.831348694082553
2021-03-17,13.61649444914043
2021-03-18,13.682630374630715
2021-03-19,13.81205282368801
2021-03-22,14.280751110040928
2021-03-23,14.663047175214722
2021-03-24,14.502446663184646
2021-03-25,14.202241936424953
2021-03-26,14.264774978468422
2021-03-30,14.322497631205401
2021-03-31,14.366978267647372
2021-04-01,14.248288179187869
2021-04-05,14.618329036085196
2021-04-06,15.19146827060235
2021-04-07,14.928763962410114
2021-04-08,14.618399193700618
2021-04-09,14.816809702293178
2021-04-12,13.586555489930014
2021-04-13,13.95799838158653
2021-04-15,14.329008518756368
2021-04-16,14.54341311208313
2021-04-19,14.51193050322113
2021-04-20,14.58179008748817
2021-04-22,14.647887045163024
2021-04-23,14.710325455877888
2021-04-26,14.873352648123468
2021-04-27,15.015346950570976
2021-04-28,14.972630633061511
2021-04-29,15.027612911273986
2021-04-30,14.952108805911967
2021-05-03,15.58719490727161
2021-05-04,15.596497955491811
2021-05-05,15.746827175652948
2021-05-06,15.977147897729877
2021-05-07,16.39975809742885
2021-05-10,16.552651820408283
2021-05-11,16.527897482914316
2021-05-12,16.198934052714293
2021-05-14,15.332791079976825
2021-05-17,16.016532881715175
2021-05-18,16.41509925076583
2021-05-19,16.338080570911707
2021-05-20,16.4235531990311
2021-05-21,16.562749642863555
2021-05-24,16.803752208671195
2021-05-25,16.504216662140255
2021-05-26,16.448226266624108
2021-05-27,16.626713793528967
2021-05-28,16.46954834886258
2021-05-31,16.571087545858383
2021-06-01,17.06778467870094
2021-06-02,17.944380018409404
2021-06-03,18.229099193196426
2021-06-04,18.66624154202135
2021-06-07,18.533173337310508
2021-06-08,18.665363970154786
2021-06-09,18.336381052051802
2021-06-10,18.50109751716116
2021-06-11,18.625684173872475
2021-06-14,18.0282312432526
2021-06-15,17.78105644054171
2021-06-16,17.105442966057815
2021-06-17,16.63929945290798
2021-06-18,16.85894115267412
2021-06-21,17.0456285687207
2021-06-22,17.100974973388546
2021-06-23,16.96666599669714
2021-06-24,17.03707799777122
2021-06-25,17.19209490965425
2021-06-28,17.30367078285325
2021-06-29,17.336452437826424
2021-06-30,17.40085047199975
2021-07-01,17.15649027699455
2021-07-02,17.01241822855443
2021-07-05,16.950356173977752
2021-07-06,16.857659320073093
2021-07-07,16.883295627655286
2021-07-08,16.901893502402615
2021-07-09,16.91861251359126
2021-07-12,16.923128155534403
2021-07-13,16.875537623015177
2021-07-14,16.833505033024668
2021-07-15,17.032987819095602
2021-07-16,17.13308836800986
2021-07-19,17.012291683436942
2021-07-20,16.89456652896341
2021-07-22,16.97829988939911
2021-07-23,16.936548154377167
2021-07-26,16.859678769113046
2021-07-27,16.847279515239496
2021-07-28,16.74800194204113
2021-07-29,16.721213312755868
2021-07-30,16.640586197917592
2021-08-02,16.507429512643224
2021-08-03,16.512247693096178
2021-08-04,16.34332686026119
2021-08-05,16.454700695965574
2021-08-06,16.592951053596394
2021-08-09,16.279262450031208
2021-08-10,15.72962603626344
2021-08-11,15.773740683166299
2021-08-12,15.907849257839773
2021-08-13,15.96333608724995
2021-08-16,16.12849776197443
2021-08-17,16.251765734752006
2021-08-18,16.34846407109295
2021-08-20,16.170715203926807
2021-08-23,16.116971713338046
2021-08-24,16.25087598913258
2021-08-25,16.391312311690456
2021-08-26,16.538607256154908
2021-08-27,16.58046566473564
2021-08-30,16.729277943168057
2021-08-31,16.872764095134812
2021-09-01,16.992555306400444
2021-09-02,17.041576133435512
2021-09-03,17.124213500090647
2021-09-06,17.019797514362782
2021-09-07,16.770399536719506
2021-09-08,17.054154375755385
2021-09-09,17.289120581693034
2021-09-13,17.54178123776796
2021-09-14,17.89596711304042
2021-09-15,18.112969003765066
2021-09-16,17.98554382772472
2021-09-17,17.81693860487811
2021-09-20,17.400841283175247
2021-09-21,17.414033941033907
2021-09-22,17.186980537031666
2021-09-23,17.38420469760313
2021-09-24,17.45069572597338
2021-09-27,17.412512425363175
2021-09-28,17.43969539712625
2021-09-29,17.562351395901164
2021-09-30,17.587921288030017
2021-10-01,17.652428241767648
2021-10-04,17.911890131411763
2021-10-05,18.296123478855215
2021-10-06,18.247578405579603
2021-10-07,18.382405212133133
2021-10-08,18.262397819498215
2021-10-11,18.451477696668682
2021-10-12,18.19887822871244
2021-10-13,18.440957222079888
2021-10-14,18.660904535269065
2021-10-18,18.65256769912886
2021-10-19,18.281907393111492
2021-10-20,18.07533652461563
2021-10-21,18.172460195009418
2021-10-22,18.055756094109988
2021-10-25,17.949567319300456
2021-10-26,17.926098287577467
2021-10-27,18.06883459766508
2021-10-28,17.633203537286278
2021-10-29,17.652439317353558
2021-11-01,17.77678885785042
2021-11-02,17.93128810338104
2021-11-03,17.98303623804884
2021-11-04,18.012190989007564
2021-11-08,18.218507954393075
2021-11-09,18.595565080976456
2021-11-10,18.65604310976348
2021-11-11,18.853515565606504
2021-11-12,19.06573259245535
2021-11-15,19.056964470032717
2021-11-16,19.050724302651194
2021-11-17,19.00971820979707
2021-11-18,18.851471607308557
2021-11-22,18.535909713577716
2021-11-23,18.735258604836076
2021-11-24,18.608105874780847
2021-11-25,18.774016121865166
2021-11-26,18.43149649385986
2021-11-29,18.045112331014526
2021-11-30,17.974408364544892
2021-12-01,18.038437387069603
2021-12-02,18.11504012500736
2021-12-03,17.96644662739888
2021-12-06,17.890005876558437
2021-12-07,17.893605048528933
2021-12-08,17.897204944593035
2021-12-09,17.90080556489642
2021-12-10,17.90440690958479
2021-12-13,17.90800897880388
2021-12-14,17.911611772699455
2021-12-15,17.915215291417308
2021-12-16,17.91881953510326
2021-12-17,17.922424503903166
2021-12-20,17.926030197962902
2021-12-21,17.929636617428383
2021-12-22,17.933243762445542
2021-12-23,17.936851633160355
2021-12-24,17.940460229718816
2021-12-27,17.944069552266953
2021-12-28,17.947679600950824
2021-12-29,17.951290375916518
2021-12-30,17.954901877310146
2021-12-31,17.958514105277857
2022-01-03,17.962127059965823
2022-01-04,17.96574074152025
2022-01-05,17.96935515008737
2022-01-06,17.972970285813446
2022-01-07,17.97658614884477
2022-01-10,17.980202739327666
2022-01-11,17.983820057408483
2022-01-12,17.987438103233604
2022-01-13,17.991056876949436
2022-01-14,17.99467637870242
2022-01-17,17.998296608639023
2022-01-18,18.001917566905746
2022-01-19,18.00553925364912
2022-01-20,18.009161669015693
2022-01-21,18.01278481315206
2022-01-24,18.016408686204834
2022-01-25,18.02003328832066
2022-01-27,18.02365861964622
2022-01-28,18.02728468032821
2022-01-31,18.030911470513374
2022-02-01,18.034538990348466
2022-02-02,18.038167239980286
2022-02-03,18.041796219555653
2022-02-04,18.045425929221423
2022-02-07,18.049056369124475
2022-02-08,18.05268753941172
2022-02-09,18.056319440230105
2022-02-10,18.059952071726595
2022-02-11,18.063585434048193
2022-02-14,18.067219527341926
2022-02-15,18.070854351754857
2022-02-16,18.074489907434074
2022-02-17,18.078126194526696
2022-02-18,18.08176321317987
2022-02-21,18.08540096354077
2022-02-22,18.08903944575661
2022-02-23,18.092678659974627
2022-02-24,18.096318606342084
2022-02-25,18.09995928500628
2022-02-28,18.103600696114537
2022-03-02,18.107242839814212
2022-03-03,18.110885716252692
2022-03-04,18.114529325577394
2022-03-07,18.118173667935757
2022-03-08,18.12181874347526
2022-03-09,18.125464552343402
2022-03-10,18.129111094687723
2022-03-11,18.13275837065578
2022-03-14,18.13640638039517
2022-03-15,18.14005512405351
2022-03-16,18.14370460177846
2022-03-17,18.147354813717698
2022-03-21,18.151005760018936
2022-03-22,18.154657440829915
2022-03-23,18.15830985629841
2022-03-24,18.161963006572215
2022-03-25,18.165616891799164
2022-03-28,18.169271512127118
2022-03-29,18.172926867703968
2022-03-30,18.17658295867763
2022-03-31,18.153010269791366
2022-04-01,17.001598087811658
2022-04-04,17.32183140963066
2022-04-05,17.85564917329983
2022-04-06,18.236408879401843
2022-04-07,17.706062857021124
2022-04-08,17.894592159421684
2022-04-11,17.929358237898303
2022-04-12,17.415337889769877
2022-04-13,17.437487507725628
2022-04-18,16.901793409983714
2022-04-19,16.60999396787133
2022-04-20,16.56994119252203
2022-04-21,17.171479556225247
2022-04-22,17.00081582474268
2022-04-25,17.004236106447124
2022-04-26,17.007657076255423
2022-04-27,17.011078734306015
2022-04-28,17.01450108073736
2022-04-29,17.01792411568795
2022-05-02,17.021347839296308
2022-05-04,17.024772251700973
2022-05-05,17.028197353040525
2022-05-06,17.031623143453565
2022-05-09,17.03504962307872
2022-05-10,17.038476792054652
2022-05-11,17.041904650520046
2022-05-12,17.045333198613612
2022-05-13,17.048762436474096
2022-05-16,17.052192364240266
2022-05-17,17.055622982050924
2022-05-18,17.05905429004489
2022-05-19,17.06248628836102
2022-05-20,17.065918977138193
2022-05-23,17.06935235651532
2022-05-24,17.07278642663134
2022-05-25,17.07622118762521
2022-05-26,17.079656639635935
2022-05-27,17.083092782802527
2022-05-30,17.08652961726404
2022-05-31,17.08996714315955
2022-06-01,17.09340536062816
2022-06-02,17.096844269809008
2022-06-03,17.10028387084125
2022-06-06,17.103724163864076
2022-06-07,17.1071651490167
2022-06-08,17.110606826438374
2022-06-09,17.11404919626837
2022-06-10,17.11749225864598
2022-06-13,17.120936013710544
2022-06-14,17.124380461601415
2022-06-15,17.12782560245798
2022-06-16,17.131271436419645
2022-06-17,17.13471796362586
2022-06-20,17.138165184216092
2022-06-21,17.141613098329834
2022-06-22,17.145061706106617
2022-06-23,17.14851100768599
2022-06-24,17.151961003207536
2022-06-27,17.155411692810866
2022-06-28,17.158863076635615
2022-06-29,17.162315154821453
2022-06-30,17.16576792750807
2022-07-01,17.169221394835194
2022-07-04,17.17267555694257
2022-07-05,17.176130413969975
2022-07-06,17.179585966057218
2022-07-07,17.183042213344134
2022-07-08,17.186499155970584
2022-07-11,17.18995679407646
2022-07-12,17.19341512780168
2022-07-13,17.19687415728619
2022-07-14,17.200333882669966
2022-07-15,17.203794304093012
2022-07-18,17.207255421695358
2022-07-19,17.210717235617064
2022-07-20,17.214179745998223
2022-07-21,17.217642952978945
2022-07-22,17.221106856699375
2022-07-25,17.22457145729969
2022-07-26,17.228036754920083
2022-07-27,17.23150274970079
2022-07-28,17.234969441782066
2022-07-29,17.21261790444752
2022-08-01,17.96306421015698
2022-08-02,18.237677383883092
2022-08-03,18.249643075110438
2022-08-04,18.303358258931336
2022-08-05,17.920893682704882
2022-08-08,18.178727108662592
2022-08-10,18.21745650072705
2022-08-11,18.230814902683303
2022-08-12,18.469071006073563
2022-08-16,18.835664959230332
2022-08-17,19.0246240370447
2022-08-18,19.34221159695622
2022-08-19,19.505798814651605
2022-08-22,19.30246362716912
2022-08-23,19.182074927784328
2022-08-24,19.17886083502834
2022-08-25,19.029322207906823
2022-08-26,19.116389176533314
2022-08-29,19.264288482434164
2022-08-30,19.813574679767175
2022-09-01,19.638902824023337
2022-09-02,19.63630427552973
2022-09-05,19.466697704343538
2022-09-06,19.809152941730332
2022-09-07,19.7409624388897
2022-09-08,19.739789626365884
2022-09-09,19.66036774947659
2022-09-12,19.926260652030802
2022-09-13,19.97820808610516
2022-09-14,19.84182845304465
2022-09-15,20.19253430071668
2022-09-16,19.969032047908808
2022-09-19,19.971533795961676
2022-09-20,20.113465145009037
2022-09-21,19.67179468047638
2022-09-22,19.83578634576757
2022-09-23,19.63549021605687
2022-09-26,19.178337853899897
2022-09-27,19.146722481091437
2022-09-28,19.098867827385654
2022-09-29,19.12985906314897
2022-09-30,19.110458834967957
2022-10-03,18.46857521411327
2022-10-04,18.60840808387976
2022-10-06,18.948313768821855
2022-10-07,19.06381945172381
2022-10-10,19.07987236482995
2022-10-11,18.86485940389376
2022-10-12,19.249541122240306
2022-10-13,19.14209443235378
2022-10-14,18.885647726409708
2022-10-17,18.822683747953427
2022-10-18,18.989603763575392
2022-10-19,19.007783935363836
2022-10-20,19.015216486190603
2022-10-21,18.92692882546081
2022-10-24,18.94836348567766
2022-10-25,18.903624087520104
2022-10-27,19.0067654164242
2022-10-28,18.94020128286549
2022-10-31,18.962867595803186
2022-11-01,19.303925881972244
2022-11-02,19.013291485794188
2022-11-03,19.283491091756446
2022-11-04,19.59210940990501
2022-11-07,19.625186830218645
2022-11-09,19.664191220061802
2022-11-10,19.512135248835413
2022-11-11,19.543154972405596
2022-11-14,19.696965932391823
2022-11-15,19.652254468668133
2022-11-16,19.42735340433891
2022-11-17,19.51684393018047
2022-11-18,19.459761693576574
2022-11-21,19.250327631756544
2022-11-22,19.304666483975566
2022-11-23,19.41594310259027
2022-11-24,19.451238739589183
2022-11-25,19.396457818615666
2022-11-28,19.352231120733396
2022-11-29,19.347422147668055
2022-11-30,19.396446283273498
2022-12-01,19.390995671742285
2022-12-02,19.986322390391827
2022-12-05,20.095850872111278
2022-12-06,19.913829477905367
2022-12-07,19.850882522155292
2022-12-08,20.05022793067902
2022-12-09,19.843230044827237
2022-12-12,19.73917698095318
2022-12-13,19.67420569047443
2022-12-14,19.840016928151584
2022-12-15,19.90118873551721
2022-12-16,20.05130688154598
2022-12-19,20.133996794835735
2022-12-20,20.085404542998035
2022-12-21,19.64293063273127
2022-12-22,19.520762016862278
2022-12-23,19.135856598340876
2022-12-26,19.139706414778914
2022-12-27,19.14355700573606
2022-12-28,19.147408371368137
2022-12-29,19.151260511830994
2022-12-30,19.126423791593126
2023-01-02,19.405476710543542
2023-01-03,19.298835046570165
2023-01-04,18.972089522590117
2023-01-05,19.02606562062648
2023-01-06,18.860796523424604
2023-01-09,19.072414012108037
2023-01-10,18.68358336444742
2023-01-11,18.749721335647855
2023-01-12,18.768233947064676
2023-01-13,18.92642518420779
2023-01-16,18.696433925431116
2023-01-17,18.640731452516
2023-01-18,18.939454739112563
2023-01-19,18.94077440756898
2023-01-20,18.87252392896483
2023-01-23,18.792819310869792
2023-01-24,18.77670461861137
2023-01-25,18.708310910140717
2023-01-27,18.49877821402602
2023-01-30,18.5024998608771
2023-01-31,18.5062222564617
2023-02-01,18.50994540093045
2023-02-02,18.513669294434013
2023-02-03,18.51739393712308
2023-02-06,18.52111932914838
2023-02-07,18.524845470660665
2023-02-08,18.528572361810717
2023-02-09,18.532300002749352
2023-02-10,18.53602839362742
2023-02-13,18.539757534595786
2023-02-14,18.543487425805363
2023-02-15,18.547218067407087
2023-02-16,18.550949459551923
2023-02-17,18.55468160239087
2023-02-20,18.55841449607495
2023-02-21,18.562148140755223
2023-02-22,18.56588253658278
2023-02-23,18.569617683708735
2023-02-24,18.57335358228424
2023-02-27,18.577090232460474
2023-02-28,18.580827634388644
2023-03-01,18.58456578821999
2023-03-02,18.588304694105787
2023-03-03,18.59204435219733
2023-03-06,18.595784762645955
2023-03-08,18.59952592560302
2023-03-09,18.60326784121992
2023-03-10,18.607010509648077
2023-03-13,18.610753931038943
2023-03-14,18.614498105544
2023-03-15,18.61824303331477
2023-03-16,18.621988714502788
2023-03-17,18.625735149259633
2023-03-20,18.62948233773691
2023-03-21,18.633230280086256
2023-03-22,18.636978976459336
2023-03-23,18.64072842700785
2023-03-24,18.644478631883523
2023-03-27,18.648229591238113
2023-03-28,18.651981305223412
2023-03-29,18.655733773991233
2023-03-31,18.65948699769343
2023-04-03,18.330000706996934
2023-04-05,18.33368839861755
2023-04-06,18.337376832140457
2023-04-10,18.34106600771491
2023-04-11,18.3447559254902
2023-04-12,18.348446585615648
2023-04-13,18.352137988240596
2023-04-17,18.355830133514427
2023-04-18,18.359523021586547
2023-04-19,18.363216652606397
2023-04-20,18.366911026723443
2023-04-21,18.370606144087187
2023-04-24,18.374302004847156
2023-04-25,18.37799860915291
2023-04-26,18.38169595715404
2023-04-27,18.385394049000162
2023-04-28,18.361550559002424
2023-05-02,18.6853397624182
2023-05-03,18.952312125545355
2023-05-04,19.10518326869458
2023-05-05,19.200238938704647
2023-05-08,18.79565335375816
2023-05-09,18.482495394444463
2023-05-10,18.380939651967505
2023-05-11,18.392578505932384
2023-05-12,18.178033736847496
2023-05-15,18.26137661623518
2023-05-16,18.371831111050206
2023-05-17,18.403526354356686
2023-05-18,18.33142852804106
2023-05-19,18.194097033265233
2023-05-22,18.0875938842903
2023-05-23,17.96819808393481
2023-05-24,18.082347276427306
2023-05-25,18.092453900807932
2023-05-26,18.278978275195428
2023-05-29,18.254954029179608
2023-05-30,18.162493843949683
2023-05-31,18.111127990941675
2023-06-01,18.184489492800644
2023-06-02,18.306648944804493
2023-06-05,18.734895754161926
2023-06-06,18.921394005456747
2023-06-07,19.111949447136613
2023-06-08,18.8096088486023
2023-06-09,18.933207397736613
2023-06-12,19.032247829970114
2023-06-13,19.04004090658489
2023-06-14,18.996555730031073
2023-06-15,19.203001039733465
2023-06-16,19.78277332818255
2023-06-19,19.84937733823893
2023-06-20,20.12009290367477
2023-06-21,20.039846926876024
2023-06-22,19.709144860349554
2023-06-23,19.37485636406614
2023-06-26,19.547840222911326
2023-06-27,19.565583053328037
2023-06-28,19.72448037660628
2023-06-30,19.711288218311427
2023-07-03,20.074916196558178
2023-07-04,20.157331749605493
2023-07-05,20.182292845239346
2023-07-06,20.180685720574203
2023-07-07,20.226560481837293
2023-07-10,20.404132464187104
2023-07-11,20.884899219665662
2023-07-12,21.319886205075633
2023-07-13,21.185212435525283
2023-07-14,21.045156400108027
2023-07-17,21.31345689051451
2023-07-18,21.264241843475354
2023-07-19,21.31865062404588
2023-07-20,21.63297982069149
2023-07-21,21.87208736767174
2023-07-24,22.223125987644924
2023-07-25,21.769483148242344
2023-07-26,21.70343675001427
2023-07-27,21.719320557482057
2023-07-28,21.95351459969721
2023-07-31,21.984209151127327
2023-08-01,21.917083210063854
2023-08-02,21.38547879342024
2023-08-03,21.47762867077302
2023-08-04,21.52041281190552
2023-08-07,21.764057245514298
2023-08-08,21.694391170989075
2023-08-09,22.06916327146191
2023-08-10,22.116772676724025
2023-08-11,21.96695057235977
2023-08-14,21.928731957764956
2023-08-16,21.994325437276203
2023-08-17,21.959506244637492
2023-08-18,21.80947009672859
2023-08-21,22.057908243638416
2023-08-22,22.344254272621313
2023-08-23,22.52339233965975
2023-08-24,22.472516602202123
2023-08-25,22.460715425778943
2023-08-28,22.72364777071648
2023-08-29,22.961303413834234
2023-08-30,23.27470308984426
2023-08-31,23.272926400227973
2023-09-01,23.609046064779932
2023-09-04,24.22260329242916
2023-09-05,24.15380392461056
2023-09-06,23.70274292193798
2023-09-07,24.006736161900815
2023-09-08,24.756542472524465
2023-09-11,26.271454105537867
2023-09-12,24.46485197748048
2023-09-13,24.069373577925653
2023-09-14,24.529179193486918
2023-09-15,24.82381023627583
2023-09-18,24.58584306467887
2023-09-20,24.58468804108433
2023-09-21,24.27636752956631
2023-09-22,24.526518480402114
2023-09-25,24.667320345333327
2023-09-26,24.765104794353274
2023-09-27,24.81301007261941
2023-09-28,24.59554355774328
2023-09-29,24.812346246782138
2023-10-03,25.14716325454023
2023-10-04,24.861438240229106
2023-10-05,25.055902830242108
2023-10-06,25.005027977320307
2023-10-09,23.95225333462107
2023-10-10,24.093035398912676
2023-10-11,24.242463292422904
2023-10-12,24.11809616035895
2023-10-13,24.128826254545658
2023-10-16,24.347144266978304
2023-10-17,24.62825566027286
2023-10-18,24.60628535306908
2023-10-19,24.72257100472755
2023-10-20,24.82196274193549
2023-10-23,24.397768179880053
2023-10-25,24.416083207730665
2023-10-26,24.34846145532947
2023-10-27,24.445819181956935
2023-10-30,24.450737274650844
2023-10-31,24.455656356783297
2023-11-01,24.460576428553352
2023-11-02,24.46549749016011
2023-11-03,24.47041954180271
2023-11-06,24.475342583680327
2023-11-07,24.480266615992182
2023-11-08,24.485191638937533
2023-11-09,24.49011765271568
2023-11-10,24.49504465752596
2023-11-12,24.499972653567756
2023-11-13,24.504901641040487
2023-11-15,24.509831620143608
2023-11-16,24.51476259107662
2023-11-17,24.519694554039067
2023-11-20,24.524627509230523
2023-11-21,24.529561456850615
2023-11-22,24.534496397098998
2023-11-23,24.539432330175373
2023-11-24,24.54436925627948
2023-11-28,24.5493071756111
2023-11-29,24.554246088370057
2023-11-30,24.52240239116946
2023-12-01,25.174453600307384
2023-12-04,25.58384681399735
2023-12-05,25.510155631857756
2023-12-06,25.404939102660236
2023-12-07,25.163458095139724
2023-12-08,25.315671970947147
2023-12-11,25.4893085214077
2023-12-12,25.208961976337925
2023-12-13,25.914305826203147
2023-12-14,26.05192124642444
2023-12-15,26.045646144571716
2023-12-18,26.183196541971277
2023-12-19,26.17117464029838
2023-12-20,24.91728132487334
2023-12-21,25.38590156414808
2023-12-22,25.380013942147958
2023-12-26,25.634729523911666
2023-12-27,25.472265793956435
2023-12-28,25.50424175901273
2023-12-29,25.614094165721895
2024-01-01,25.997463846683406
2024-01-02,25.863696265880133
2024-01-03,26.129568967976184
2024-01-04,26.41088922812484
2024-01-05,26.417518029163706
2024-01-08,26.611386909359577
2024-01-09,26.69397977209587
2024-01-10,26.87860631169082
2024-01-11,27.77404230705259
2024-01-12,27.809104227688408
2024-01-15,28.129258556029257
2024-01-16,27.787019110463188
2024-01-17,27.60991212968896
2024-01-18,27.651856799772595
2024-01-19,28.716787186932958
2024-01-20,29.61473352801813
2024-01-23,27.629561594569523
2024-01-24,28.370774672023337
2024-01-25,28.835568459207188
2024-01-29,29.406185496163182
2024-01-30,29.223360393147146
2024-01-31,29.55002311120362
2024-02-01,29.552373049010534
2024-02-02,29.580458780476455
2024-02-05,29.470299747823685
2024-02-06,29.614092782731216
2024-02-07,30.0970051198535
2024-02-08,30.294549044779576
2024-02-09,29.053151536968027
2024-02-12,27.098345254308
2024-02-13,27.09355217740446
2024-02-14,27.960836401281664
2024-02-15,28.445683287982284
2024-02-16,28.109330296737795
2024-02-19,28.11515823398539
2024-02-20,27.9451403734586
2024-02-21,27.377759135379776
2024-02-22,27.38092175163326
2024-02-23,27.54378635893925
2024-02-26,27.382443555479487
2024-02-27,27.108847676991132
2024-02-28,27.11529644285123
2024-02-29,26.94280069791627
2024-03-01,26.86522009073522
2024-03-02,27.02656127704302
2024-03-04,26.62520565472837
2024-03-05,26.783493542417162
2024-03-06,26.430655605876076
2024-03-07,26.480458620229108
2024-03-11,26.234146815309813
2024-03-12,25.796436359296425
2024-03-13,25.80162617372822
2024-03-14,25.80681703226446
2024-03-15,25.812008935115195
2024-03-18,25.81720188249053
2024-03-19,25.822395874600605
2024-03-20,25.827590911655605
2024-03-21,25.832786993865753
2024-03-22,25.837984121441316
2024-03-26,25.84318229459261
2024-03-27,25.84838151352998
2024-03-28,25.81485948922998
2024-04-01,25.33772945234908
2024-04-02,25.925354995204977
2024-04-03,26.169824003532916
2024-04-04,26.126125208182536
2024-04-05,26.625272814377247
2024-04-08,26.328856674360665
2024-04-09,26.044906806910134
2024-04-10,26.175559042729958
2024-04-12,25.92430935786981
2024-04-15,25.064407680361697
2024-04-16,25.192480051882036
2024-04-18,25.017802066025254
2024-04-19,24.855753494052557
2024-04-22,25.198763963061
2024-04-23,26.129770888527503
2024-04-24,26.405248159360355
2024-04-25,26.655881287999897
2024-04-26,27.47006784530114
2024-04-29,27.197237422139096
2024-04-30,26.910910808757613
2024-05-02,27.1273567957682
2024-05-03,26.91475398198689
2024-05-06,26.390199087994834
2024-05-07,25.578361514964055
2024-05-08,26.294939815078337
2024-05-09,25.36120767060466
2024-05-10,25.550013768152155
2024-05-13,25.28909135350799
2024-05-14,26.416093607635922
2024-05-15,26.258429730427814
2024-05-16,26.421772867163753
2024-05-17,27.140775987891466
2024-05-18,27.40162262841674
2024-05-21,28.597069809677414
2024-05-22,28.28694799440351
2024-05-23,29.04380420486652
2024-05-24,28.784645722894318
2024-05-27,28.950236299632195
2024-05-28,28.37540193623869
2024-05-29,28.922846315900912
2024-05-30,28.422415445487506
2024-05-31,28.755764538024806
2024-06-03,30.03494770168636
2024-06-04,26.37217688987753
2024-06-05,26.12689331193808
2024-06-06,27.03036065682105
2024-06-07,27.129222335078744
2024-06-10,27.216272429576904
2024-06-11,27.594514796330273
2024-06-12,27.783502610859514
2024-06-13,27.941382621769797
2024-06-14,28.226634306336983
2024-06-18,28.61995611597306
2024-06-19,28.37681887693273
2024-06-20,28.321279426634614
2024-06-21,28.2665380496528
2024-06-24,28.233646281700004
2024-06-25,28.22416123842747
2024-06-26,28.37152388653446
2024-06-27,28.405323392521233
2024-06-28,28.28223922313676
2024-07-01,28.234799006933763
2024-07-02,28.17567668175276
2024-07-03,29.092969523722942
2024-07-04,30.36173211318575
2024-07-05,31.432348563713102
2024-07-08,31.987974094219993
2024-07-09,31.66599639992837
2024-07-10,31.85078771191084
2024-07-11,32.555819865730975
2024-07-12,32.20635930512742
2024-07-15,32.06427508287955
2024-07-16,32.04587674568082
2024-07-18,31.036053927546817
2024-07-19,30.815903777920354
2024-07-22,31.516363988634648
2024-07-23,30.898958832532227
2024-07-24,31.2153146524779
2024-07-25,30.89824224772778
2024-07-26,30.72072758212152
2024-07-29,31.838390430195822
2024-07-30,32.19867351153604
2024-07-31,31.943847747625405
2024-08-01,31.335025975564207
2024-08-02,31.432502628110186
2024-08-05,29.816223365454427
2024-08-06,29.64566738453208
2024-08-07,29.998475705307985
2024-08-08,30.14424317410188
2024-08-09,30.244174612507376
2024-08-12,30.61886155788984
